series,timestamp,value,label
acceleration,2021-07-15T08:31:40.000Z,0,
acceleration,2021-07-15T09:01:40.000Z,0,
acceleration,2021-07-15T09:31:40.000Z,0,
acceleration,2021-07-15T10:01:40.000Z,0,
acceleration,2021-07-15T10:31:40.000Z,0,
acceleration,2021-07-15T11:01:40.000Z,0,
acceleration,2021-07-15T11:31:40.000Z,0,
acceleration,2021-07-15T12:01:40.000Z,0,
acceleration,2021-07-15T12:31:40.000Z,0,
acceleration,2021-07-15T13:01:40.000Z,0,
acceleration,2021-07-15T13:31:40.000Z,0,
acceleration,2021-07-15T14:01:40.000Z,0,
acceleration,2021-07-15T14:31:40.000Z,0,
acceleration,2021-07-15T15:01:40.000Z,0,
acceleration,2021-07-15T15:31:40.000Z,0,
acceleration,2021-07-15T16:01:40.000Z,0,
acceleration,2021-07-15T16:31:40.000Z,0,
acceleration,2021-07-15T17:01:40.000Z,0,
acceleration,2021-07-15T17:31:40.000Z,0,
acceleration,2021-07-15T18:01:40.000Z,0,
acceleration,2021-07-15T18:31:40.000Z,0,
acceleration,2021-07-15T19:01:40.000Z,0,
acceleration,2021-07-15T19:31:40.000Z,0,
acceleration,2021-07-15T20:01:40.000Z,0,
acceleration,2021-07-15T20:31:40.000Z,0,
acceleration,2021-07-15T21:01:40.000Z,0,
acceleration,2021-07-15T21:31:40.000Z,0,
acceleration,2021-07-15T22:01:40.000Z,0,
acceleration,2021-07-15T22:31:40.000Z,0,
acceleration,2021-07-15T23:01:40.000Z,0,
acceleration,2021-07-15T23:31:40.000Z,0,
acceleration,2021-07-16T00:01:40.000Z,0,
acceleration,2021-07-16T00:31:40.000Z,0,
acceleration,2021-07-16T01:01:40.000Z,0,
acceleration,2021-07-16T01:31:40.000Z,0,
acceleration,2021-07-16T02:01:40.000Z,0,
acceleration,2021-07-16T02:31:40.000Z,0,
acceleration,2021-07-16T03:01:40.000Z,0,
acceleration,2021-07-16T03:31:40.000Z,0,
acceleration,2021-07-16T04:01:40.000Z,0,
acceleration,2021-07-16T04:31:40.000Z,0,
acceleration,2021-07-16T05:01:40.000Z,0,
acceleration,2021-07-16T05:31:40.000Z,0,
acceleration,2021-07-16T06:01:40.000Z,0,
acceleration,2021-07-16T06:31:40.000Z,0,
acceleration,2021-07-16T07:01:40.000Z,0,
acceleration,2021-07-16T07:31:40.000Z,0,
acceleration,2021-07-16T08:01:40.000Z,0,
acceleration,2021-07-16T08:31:40.000Z,0,
acceleration,2021-07-16T09:01:40.000Z,0,
acceleration,2021-07-16T09:31:40.000Z,0,
acceleration,2021-07-16T10:01:40.000Z,0,
acceleration,2021-07-16T10:31:40.000Z,0,
acceleration,2021-07-16T11:01:40.000Z,0,
acceleration,2021-07-16T11:31:40.000Z,0,
acceleration,2021-07-16T12:01:40.000Z,0,
acceleration,2021-07-16T12:31:40.000Z,0,
acceleration,2021-07-16T13:01:40.000Z,0,
acceleration,2021-07-16T13:31:40.000Z,0,
acceleration,2021-07-16T14:01:40.000Z,0,
acceleration,2021-07-16T14:31:40.000Z,0,
acceleration,2021-07-16T15:01:40.000Z,0,
acceleration,2021-07-16T15:31:40.000Z,0,
acceleration,2021-07-16T16:01:40.000Z,0,
acceleration,2021-07-16T16:31:40.000Z,0,
acceleration,2021-07-16T17:01:40.000Z,0,
acceleration,2021-07-16T17:31:40.000Z,0,
acceleration,2021-07-16T18:01:40.000Z,0,
acceleration,2021-07-16T18:31:40.000Z,0,
acceleration,2021-07-16T19:01:40.000Z,0,
acceleration,2021-07-16T19:31:40.000Z,0,
acceleration,2021-07-16T20:01:40.000Z,0,
acceleration,2021-07-16T20:31:40.000Z,0,
acceleration,2021-07-16T21:01:40.000Z,0,
acceleration,2021-07-16T21:31:40.000Z,0,
acceleration,2021-07-16T22:01:40.000Z,0,
acceleration,2021-07-16T22:31:40.000Z,0,
acceleration,2021-07-16T23:01:40.000Z,0,
acceleration,2021-07-16T23:31:40.000Z,0,
acceleration,2021-07-17T00:01:40.000Z,0,
acceleration,2021-07-17T00:31:40.000Z,0,
acceleration,2021-07-17T01:01:40.000Z,0,
acceleration,2021-07-17T01:31:40.000Z,0,
acceleration,2021-07-17T02:01:40.000Z,0,
acceleration,2021-07-17T02:31:40.000Z,0,
acceleration,2021-07-17T03:01:40.000Z,0,
acceleration,2021-07-17T03:31:40.000Z,0,
acceleration,2021-07-17T04:01:40.000Z,0,
acceleration,2021-07-17T04:31:40.000Z,0,
acceleration,2021-07-17T05:01:40.000Z,0,
acceleration,2021-07-17T05:31:40.000Z,0,
acceleration,2021-07-17T06:01:40.000Z,0,
acceleration,2021-07-17T06:31:40.000Z,0,
acceleration,2021-07-17T07:01:40.000Z,0,
acceleration,2021-07-17T07:31:40.000Z,0,
acceleration,2021-07-17T08:01:40.000Z,0,
acceleration,2021-07-17T08:31:40.000Z,0,
acceleration,2021-07-17T09:01:40.000Z,0,
acceleration,2021-07-17T09:31:40.000Z,0,
acceleration,2021-07-17T10:01:40.000Z,0,
acceleration,2021-07-17T10:31:40.000Z,0,
acceleration,2021-07-17T11:01:40.000Z,0,
acceleration,2021-07-17T11:31:40.000Z,0,
acceleration,2021-07-17T12:01:40.000Z,0,
acceleration,2021-07-17T12:31:40.000Z,0,
acceleration,2021-07-17T13:01:40.000Z,0,
acceleration,2021-07-17T13:31:40.000Z,0,
acceleration,2021-07-17T14:01:40.000Z,0,
acceleration,2021-07-17T14:31:40.000Z,0,
acceleration,2021-07-17T15:01:40.000Z,0,
acceleration,2021-07-17T15:31:40.000Z,0,
acceleration,2021-07-17T16:01:40.000Z,0,
acceleration,2021-07-17T16:31:40.000Z,0,
acceleration,2021-07-17T17:01:40.000Z,0,
acceleration,2021-07-17T17:31:40.000Z,0,
acceleration,2021-07-17T18:01:40.000Z,0,
acceleration,2021-07-17T18:31:40.000Z,0,
acceleration,2021-07-17T19:01:40.000Z,0,
acceleration,2021-07-17T19:31:40.000Z,0,
acceleration,2021-07-17T20:01:40.000Z,0,
acceleration,2021-07-17T20:31:40.000Z,0,
acceleration,2021-07-17T21:01:40.000Z,0,
acceleration,2021-07-17T21:31:40.000Z,0,
acceleration,2021-07-17T22:01:40.000Z,0,
acceleration,2021-07-17T22:31:40.000Z,0,
acceleration,2021-07-17T23:01:40.000Z,0,
acceleration,2021-07-17T23:31:40.000Z,0,
acceleration,2021-07-18T00:01:40.000Z,0,
acceleration,2021-07-18T00:31:40.000Z,0,
acceleration,2021-07-18T01:01:40.000Z,0,
acceleration,2021-07-18T01:31:40.000Z,0,
acceleration,2021-07-18T02:01:40.000Z,0,
acceleration,2021-07-18T02:31:40.000Z,0,
acceleration,2021-07-18T03:01:40.000Z,0,
acceleration,2021-07-18T03:31:40.000Z,0,
acceleration,2021-07-18T04:01:40.000Z,0,
acceleration,2021-07-18T04:31:40.000Z,0,
acceleration,2021-07-18T05:01:40.000Z,0,
acceleration,2021-07-18T05:31:40.000Z,0,
acceleration,2021-07-18T06:01:40.000Z,0,
acceleration,2021-07-18T06:31:40.000Z,0,
acceleration,2021-07-18T07:01:40.000Z,0,
acceleration,2021-07-18T07:31:40.000Z,0,
acceleration,2021-07-18T08:01:40.000Z,0,
acceleration,2021-07-18T08:31:40.000Z,0,
acceleration,2021-07-18T09:01:40.000Z,0,
acceleration,2021-07-18T09:31:40.000Z,0,
acceleration,2021-07-18T10:01:40.000Z,0,
acceleration,2021-07-18T10:31:40.000Z,0,
acceleration,2021-07-18T11:01:40.000Z,0,
acceleration,2021-07-18T11:31:40.000Z,0,
acceleration,2021-07-18T12:01:40.000Z,0,
acceleration,2021-07-18T12:31:40.000Z,0,
acceleration,2021-07-18T13:01:40.000Z,0,
acceleration,2021-07-18T13:31:40.000Z,0,
acceleration,2021-07-18T14:01:40.000Z,0,
acceleration,2021-07-18T14:31:40.000Z,0,
acceleration,2021-07-18T15:01:40.000Z,0,
acceleration,2021-07-18T15:31:40.000Z,0,
acceleration,2021-07-18T16:01:40.000Z,0,
acceleration,2021-07-18T16:31:40.000Z,0,
acceleration,2021-07-18T17:01:40.000Z,0,
acceleration,2021-07-18T17:31:40.000Z,0,
acceleration,2021-07-18T18:01:40.000Z,0,
acceleration,2021-07-18T18:31:40.000Z,0,
acceleration,2021-07-18T19:01:40.000Z,0,
acceleration,2021-07-18T19:31:40.000Z,0,
acceleration,2021-07-18T20:01:40.000Z,0,
acceleration,2021-07-18T20:31:40.000Z,0,
acceleration,2021-07-18T21:01:40.000Z,0,
acceleration,2021-07-18T21:31:40.000Z,0,
acceleration,2021-07-18T22:01:40.000Z,0,
acceleration,2021-07-18T22:31:40.000Z,0,
acceleration,2021-07-18T23:01:40.000Z,0,
acceleration,2021-07-18T23:31:40.000Z,0,
acceleration,2021-07-19T00:01:40.000Z,0,
acceleration,2021-07-19T00:31:40.000Z,0,
acceleration,2021-07-19T01:01:40.000Z,0,
acceleration,2021-07-19T01:31:40.000Z,0,
acceleration,2021-07-19T02:01:40.000Z,0,
acceleration,2021-07-19T02:31:40.000Z,0,
acceleration,2021-07-19T03:01:40.000Z,0,
acceleration,2021-07-19T03:31:40.000Z,0,
acceleration,2021-07-19T04:01:40.000Z,0,
acceleration,2021-07-19T04:31:40.000Z,0,
acceleration,2021-07-19T05:01:40.000Z,0,
acceleration,2021-07-19T05:31:40.000Z,0,
acceleration,2021-07-19T06:01:40.000Z,0,
acceleration,2021-07-19T06:31:40.000Z,0,
acceleration,2021-07-19T07:01:40.000Z,0,
acceleration,2021-07-19T07:31:40.000Z,0,
acceleration,2021-07-19T08:01:40.000Z,0,
acceleration,2021-07-19T08:31:40.000Z,0,
acceleration,2021-07-19T09:01:40.000Z,0,
acceleration,2021-07-19T09:31:40.000Z,0,
acceleration,2021-07-19T10:01:40.000Z,0,
acceleration,2021-07-19T10:31:40.000Z,0,
acceleration,2021-07-19T11:01:40.000Z,0,
acceleration,2021-07-19T11:31:40.000Z,0,
acceleration,2021-07-19T12:01:40.000Z,0,
acceleration,2021-07-19T12:31:40.000Z,0,
acceleration,2021-07-19T13:01:40.000Z,0,
acceleration,2021-07-19T13:31:40.000Z,0,
acceleration,2021-07-19T14:01:40.000Z,0,
acceleration,2021-07-19T14:31:40.000Z,0,
acceleration,2021-07-19T15:01:40.000Z,0,
acceleration,2021-07-19T15:31:40.000Z,0,
acceleration,2021-07-19T16:01:40.000Z,0,
acceleration,2021-07-19T16:31:40.000Z,0,
acceleration,2021-07-19T17:01:40.000Z,0,
acceleration,2021-07-19T17:31:40.000Z,0,
acceleration,2021-07-19T18:01:40.000Z,0,
acceleration,2021-07-19T18:31:40.000Z,0,
acceleration,2021-07-19T19:01:40.000Z,0,
acceleration,2021-07-19T19:31:40.000Z,0,
acceleration,2021-07-19T20:01:40.000Z,0,
acceleration,2021-07-19T20:31:40.000Z,0,
acceleration,2021-07-19T21:01:40.000Z,0,
acceleration,2021-07-19T21:31:40.000Z,0,
acceleration,2021-07-19T22:01:40.000Z,0,
acceleration,2021-07-19T22:31:40.000Z,0,
acceleration,2021-07-19T23:01:40.000Z,0,
acceleration,2021-07-19T23:31:40.000Z,0,
acceleration,2021-07-20T00:01:40.000Z,0,
acceleration,2021-07-20T00:31:40.000Z,0,
acceleration,2021-07-20T01:01:40.000Z,0,
acceleration,2021-07-20T01:31:40.000Z,0,
acceleration,2021-07-20T02:01:40.000Z,0,
acceleration,2021-07-20T02:31:40.000Z,0,
acceleration,2021-07-20T03:01:40.000Z,0,
acceleration,2021-07-20T03:31:40.000Z,0,
acceleration,2021-07-20T04:01:40.000Z,0,
acceleration,2021-07-20T04:31:40.000Z,0,
acceleration,2021-07-20T05:01:40.000Z,0,
acceleration,2021-07-20T05:31:40.000Z,0,
acceleration,2021-07-20T06:01:40.000Z,0,
acceleration,2021-07-20T06:31:40.000Z,0,
acceleration,2021-07-20T07:01:40.000Z,0,
acceleration,2021-07-20T07:31:40.000Z,0,
acceleration,2021-07-20T08:01:40.000Z,0,
acceleration,2021-07-20T08:31:40.000Z,0,
acceleration,2021-07-20T09:01:40.000Z,0,
acceleration,2021-07-20T09:31:40.000Z,0,
acceleration,2021-07-20T10:01:40.000Z,0,
acceleration,2021-07-20T10:31:40.000Z,0,
acceleration,2021-07-20T11:01:40.000Z,0,
acceleration,2021-07-20T11:31:40.000Z,0,
acceleration,2021-07-20T12:01:40.000Z,0,
acceleration,2021-07-20T12:31:40.000Z,0,
acceleration,2021-07-20T13:01:40.000Z,0,
acceleration,2021-07-20T13:31:40.000Z,0,
acceleration,2021-07-20T14:01:40.000Z,0,
acceleration,2021-07-20T14:31:40.000Z,0,
acceleration,2021-07-20T15:01:40.000Z,0,
acceleration,2021-07-20T15:31:40.000Z,0,
acceleration,2021-07-20T16:01:40.000Z,0,
acceleration,2021-07-20T16:31:40.000Z,0,
acceleration,2021-07-20T17:01:40.000Z,0,
acceleration,2021-07-20T17:31:40.000Z,0,
acceleration,2021-07-20T18:01:40.000Z,0,
acceleration,2021-07-20T18:31:40.000Z,0,
acceleration,2021-07-20T19:01:40.000Z,0,
acceleration,2021-07-20T19:31:40.000Z,0,
acceleration,2021-07-20T20:01:40.000Z,0,
acceleration,2021-07-20T20:31:40.000Z,0,
acceleration,2021-07-20T21:01:40.000Z,0,
acceleration,2021-07-20T21:31:40.000Z,0,
acceleration,2021-07-20T22:01:40.000Z,0,
acceleration,2021-07-20T22:31:40.000Z,0,
acceleration,2021-07-20T23:01:40.000Z,0,
acceleration,2021-07-20T23:31:40.000Z,0,
acceleration,2021-07-21T00:01:40.000Z,0,
acceleration,2021-07-21T00:31:40.000Z,0,
acceleration,2021-07-21T01:01:40.000Z,0,
acceleration,2021-07-21T01:31:40.000Z,0,
acceleration,2021-07-21T02:01:40.000Z,0,
acceleration,2021-07-21T02:31:40.000Z,0,
acceleration,2021-07-21T03:01:40.000Z,0,
acceleration,2021-07-21T03:31:40.000Z,0,
acceleration,2021-07-21T04:01:40.000Z,0,
acceleration,2021-07-21T04:31:40.000Z,0,
acceleration,2021-07-21T05:01:40.000Z,0,
acceleration,2021-07-21T05:31:40.000Z,0,
acceleration,2021-07-21T06:01:40.000Z,0,
acceleration,2021-07-21T06:31:40.000Z,0,
acceleration,2021-07-21T07:01:40.000Z,0,
acceleration,2021-07-21T07:31:40.000Z,0,
acceleration,2021-07-21T08:01:40.000Z,0,
acceleration,2021-07-21T08:31:40.000Z,0,
acceleration,2021-07-21T09:01:40.000Z,0,
acceleration,2021-07-21T09:31:40.000Z,0,
acceleration,2021-07-21T10:01:40.000Z,0,
acceleration,2021-07-21T10:31:40.000Z,0,
acceleration,2021-07-21T11:01:40.000Z,0,
acceleration,2021-07-21T11:31:40.000Z,0,
acceleration,2021-07-21T12:01:40.000Z,0,
acceleration,2021-07-21T12:31:40.000Z,0,
acceleration,2021-07-21T13:01:40.000Z,0,
acceleration,2021-07-21T13:31:40.000Z,0,
acceleration,2021-07-21T14:01:40.000Z,0,
acceleration,2021-07-21T14:31:40.000Z,0,
acceleration,2021-07-21T15:01:40.000Z,0,
acceleration,2021-07-21T15:31:40.000Z,0,
acceleration,2021-07-21T16:01:40.000Z,0,
acceleration,2021-07-21T16:31:40.000Z,0,
acceleration,2021-07-21T17:01:40.000Z,0,
acceleration,2021-07-21T17:31:40.000Z,0,
acceleration,2021-07-21T18:01:40.000Z,0,
acceleration,2021-07-21T18:31:40.000Z,0,
acceleration,2021-07-21T19:01:40.000Z,0,
acceleration,2021-07-21T19:31:40.000Z,0,
acceleration,2021-07-21T20:01:40.000Z,0,
acceleration,2021-07-21T20:31:40.000Z,0,
acceleration,2021-07-21T21:01:40.000Z,0,
acceleration,2021-07-21T21:31:40.000Z,0,
acceleration,2021-07-21T22:01:40.000Z,0,
acceleration,2021-07-21T22:31:40.000Z,0,
acceleration,2021-07-21T23:01:40.000Z,0,
acceleration,2021-07-21T23:31:40.000Z,0,
acceleration,2021-07-22T00:01:40.000Z,0,
acceleration,2021-07-22T00:31:40.000Z,0,
acceleration,2021-07-22T01:01:40.000Z,0,
acceleration,2021-07-22T01:31:40.000Z,0,
acceleration,2021-07-22T02:01:40.000Z,0,
acceleration,2021-07-22T02:31:40.000Z,0,
acceleration,2021-07-22T03:01:40.000Z,0,
acceleration,2021-07-22T03:31:40.000Z,0,
acceleration,2021-07-22T04:01:40.000Z,0,
acceleration,2021-07-22T04:31:40.000Z,0,
acceleration,2021-07-22T05:01:40.000Z,0,
acceleration,2021-07-22T05:31:40.000Z,0,
acceleration,2021-07-22T06:01:40.000Z,0,
acceleration,2021-07-22T06:31:40.000Z,0,
acceleration,2021-07-22T07:01:40.000Z,0,
acceleration,2021-07-22T07:31:40.000Z,0,
acceleration,2021-07-22T08:01:40.000Z,0,
acceleration,2021-07-22T08:31:40.000Z,0,
acceleration,2021-07-22T09:01:40.000Z,0,
acceleration,2021-07-22T09:31:40.000Z,0,
acceleration,2021-07-22T10:01:40.000Z,0,
acceleration,2021-07-22T10:31:40.000Z,0,
acceleration,2021-07-22T11:01:40.000Z,0,
acceleration,2021-07-22T11:31:40.000Z,0,
acceleration,2021-07-22T12:01:40.000Z,0,
acceleration,2021-07-22T12:31:40.000Z,0,
acceleration,2021-07-22T13:01:40.000Z,0,
acceleration,2021-07-22T13:31:40.000Z,0,
acceleration,2021-07-22T14:01:40.000Z,0,
acceleration,2021-07-22T14:31:40.000Z,0,
acceleration,2021-07-22T15:01:40.000Z,0,
acceleration,2021-07-22T15:31:40.000Z,0,
acceleration,2021-07-22T16:01:40.000Z,0,
acceleration,2021-07-22T16:31:40.000Z,0,
acceleration,2021-07-22T17:01:40.000Z,0,
acceleration,2021-07-22T17:31:40.000Z,0,
acceleration,2021-07-22T18:01:40.000Z,0,
acceleration,2021-07-22T18:31:40.000Z,0,
acceleration,2021-07-22T19:01:40.000Z,0,
acceleration,2021-07-22T19:31:40.000Z,0,
acceleration,2021-07-22T20:01:40.000Z,0,
acceleration,2021-07-22T20:31:40.000Z,0,
acceleration,2021-07-22T21:01:40.000Z,0,
acceleration,2021-07-22T21:31:40.000Z,0,
acceleration,2021-07-22T22:01:40.000Z,0,
acceleration,2021-07-22T22:31:40.000Z,0,
acceleration,2021-07-22T23:01:40.000Z,0,
acceleration,2021-07-22T23:31:40.000Z,0,
acceleration,2021-07-23T00:01:40.000Z,0,
acceleration,2021-07-23T00:31:40.000Z,0,
acceleration,2021-07-23T01:01:40.000Z,0,
acceleration,2021-07-23T01:31:40.000Z,0,
acceleration,2021-07-23T02:01:40.000Z,0,
acceleration,2021-07-23T02:31:40.000Z,0,
acceleration,2021-07-23T03:01:40.000Z,0,
acceleration,2021-07-23T03:31:40.000Z,0,
acceleration,2021-07-23T04:01:40.000Z,0,
acceleration,2021-07-23T04:31:40.000Z,0,
acceleration,2021-07-23T05:01:40.000Z,0,
acceleration,2021-07-23T05:31:40.000Z,0,
acceleration,2021-07-23T06:01:40.000Z,0,
acceleration,2021-07-23T06:31:40.000Z,0,
acceleration,2021-07-23T07:01:40.000Z,0,
acceleration,2021-07-23T07:31:40.000Z,0,
acceleration,2021-07-23T08:01:40.000Z,0,
acceleration,2021-07-23T08:31:40.000Z,0,
acceleration,2021-07-23T09:01:40.000Z,0,
acceleration,2021-07-23T09:31:40.000Z,0,
acceleration,2021-07-23T10:01:40.000Z,0,
acceleration,2021-07-23T10:31:40.000Z,0,
acceleration,2021-07-23T11:01:40.000Z,0,
acceleration,2021-07-23T11:31:40.000Z,0,
acceleration,2021-07-23T12:01:40.000Z,0,
acceleration,2021-07-23T12:31:40.000Z,0,
acceleration,2021-07-23T13:01:40.000Z,0,
acceleration,2021-07-23T13:31:40.000Z,0,
acceleration,2021-07-23T14:01:40.000Z,0,
acceleration,2021-07-23T14:31:40.000Z,0,
acceleration,2021-07-23T15:01:40.000Z,0,
acceleration,2021-07-23T15:31:40.000Z,0,
acceleration,2021-07-23T16:01:40.000Z,0,
acceleration,2021-07-23T16:31:40.000Z,0,
acceleration,2021-07-23T17:01:40.000Z,0,
acceleration,2021-07-23T17:31:40.000Z,0,
acceleration,2021-07-23T18:01:40.000Z,0,
acceleration,2021-07-23T18:31:40.000Z,0,
acceleration,2021-07-23T19:01:40.000Z,0,
acceleration,2021-07-23T19:31:40.000Z,0,
acceleration,2021-07-23T20:01:40.000Z,0,
acceleration,2021-07-23T20:31:40.000Z,0,
acceleration,2021-07-23T21:01:40.000Z,0,
acceleration,2021-07-23T21:31:40.000Z,0,
acceleration,2021-07-23T22:01:40.000Z,0,
acceleration,2021-07-23T22:31:40.000Z,0,
acceleration,2021-07-23T23:01:40.000Z,0,
acceleration,2021-07-23T23:31:40.000Z,0,
acceleration,2021-07-24T00:01:40.000Z,0,
acceleration,2021-07-24T00:31:40.000Z,0,
acceleration,2021-07-24T01:01:40.000Z,0,
acceleration,2021-07-24T01:31:40.000Z,0,
acceleration,2021-07-24T02:01:40.000Z,0,
acceleration,2021-07-24T02:31:40.000Z,0,
acceleration,2021-07-24T03:01:40.000Z,0,
acceleration,2021-07-24T03:31:40.000Z,0,
acceleration,2021-07-24T04:01:40.000Z,0,
acceleration,2021-07-24T04:31:40.000Z,0,
acceleration,2021-07-24T05:01:40.000Z,0,
acceleration,2021-07-24T05:31:40.000Z,0,
acceleration,2021-07-24T06:01:40.000Z,0,
acceleration,2021-07-24T06:31:40.000Z,0,
acceleration,2021-07-24T07:01:40.000Z,0,
acceleration,2021-07-24T07:31:40.000Z,0,
acceleration,2021-07-24T08:01:40.000Z,0,
acceleration,2021-07-24T08:31:40.000Z,0,
acceleration,2021-07-24T09:01:40.000Z,0,
acceleration,2021-07-24T09:31:40.000Z,0,
acceleration,2021-07-24T10:01:40.000Z,0,
acceleration,2021-07-24T10:31:40.000Z,0,
acceleration,2021-07-24T11:01:40.000Z,0,
acceleration,2021-07-24T11:31:40.000Z,0,
acceleration,2021-07-24T12:01:40.000Z,0,
acceleration,2021-07-24T12:31:40.000Z,0,
acceleration,2021-07-24T13:01:40.000Z,0,
acceleration,2021-07-24T13:31:40.000Z,0,
acceleration,2021-07-24T14:01:40.000Z,0,
acceleration,2021-07-24T14:31:40.000Z,0,
acceleration,2021-07-24T15:01:40.000Z,0,
acceleration,2021-07-24T15:31:40.000Z,0,
acceleration,2021-07-24T16:01:40.000Z,0,
acceleration,2021-07-24T16:31:40.000Z,0,
acceleration,2021-07-24T17:01:40.000Z,0,
acceleration,2021-07-24T17:31:40.000Z,0,
acceleration,2021-07-24T18:01:40.000Z,0,
acceleration,2021-07-24T18:31:40.000Z,0,
acceleration,2021-07-24T19:01:40.000Z,0,
acceleration,2021-07-24T19:31:40.000Z,0,
acceleration,2021-07-24T20:01:40.000Z,0,
acceleration,2021-07-24T20:31:40.000Z,0,
acceleration,2021-07-24T21:01:40.000Z,0,
acceleration,2021-07-24T21:31:40.000Z,0,
acceleration,2021-07-24T22:01:40.000Z,0,
acceleration,2021-07-24T22:31:40.000Z,0,
acceleration,2021-07-24T23:01:40.000Z,0,
acceleration,2021-07-24T23:31:40.000Z,0,
acceleration,2021-07-25T00:01:40.000Z,0,
acceleration,2021-07-25T00:31:40.000Z,0,
acceleration,2021-07-25T01:01:40.000Z,0,
acceleration,2021-07-25T01:31:40.000Z,0,
acceleration,2021-07-25T02:01:40.000Z,0,
acceleration,2021-07-25T02:31:40.000Z,0,
acceleration,2021-07-25T03:01:40.000Z,0,
acceleration,2021-07-25T03:31:40.000Z,0,
acceleration,2021-07-25T04:01:40.000Z,0,
acceleration,2021-07-25T04:31:40.000Z,0,
acceleration,2021-07-25T05:01:40.000Z,0,
acceleration,2021-07-25T05:31:40.000Z,0,
acceleration,2021-07-25T06:01:40.000Z,0,
acceleration,2021-07-25T06:31:40.000Z,0,
acceleration,2021-07-25T07:01:40.000Z,0,
acceleration,2021-07-25T07:31:40.000Z,0,
acceleration,2021-07-25T08:01:40.000Z,0,
acceleration,2021-07-25T08:31:40.000Z,0,
acceleration,2021-07-25T09:01:40.000Z,0,
acceleration,2021-07-25T09:31:40.000Z,0,
acceleration,2021-07-25T10:01:40.000Z,0,
acceleration,2021-07-25T10:31:40.000Z,0,
acceleration,2021-07-25T11:01:40.000Z,0,
acceleration,2021-07-25T11:31:40.000Z,0,
acceleration,2021-07-25T12:01:40.000Z,0,
acceleration,2021-07-25T12:31:40.000Z,0,
acceleration,2021-07-25T13:01:40.000Z,0,
acceleration,2021-07-25T13:31:40.000Z,0,
acceleration,2021-07-25T14:01:40.000Z,0,
acceleration,2021-07-25T14:31:40.000Z,0,
acceleration,2021-07-25T15:01:40.000Z,0,
acceleration,2021-07-25T15:31:40.000Z,0,
acceleration,2021-07-25T16:01:40.000Z,0,
acceleration,2021-07-25T16:31:40.000Z,0,
acceleration,2021-07-25T17:01:40.000Z,0,
acceleration,2021-07-25T17:31:40.000Z,0,
acceleration,2021-07-25T18:01:40.000Z,0,
acceleration,2021-07-25T18:31:40.000Z,0,
acceleration,2021-07-25T19:01:40.000Z,0,
acceleration,2021-07-25T19:31:40.000Z,0,
acceleration,2021-07-25T20:01:40.000Z,0,
acceleration,2021-07-25T20:31:40.000Z,0,
acceleration,2021-07-25T21:01:40.000Z,0,
acceleration,2021-07-25T21:31:40.000Z,0,
acceleration,2021-07-25T22:01:40.000Z,0,
acceleration,2021-07-25T22:31:40.000Z,0,
acceleration,2021-07-25T23:01:40.000Z,0,
acceleration,2021-07-25T23:31:40.000Z,0,
acceleration,2021-07-26T00:01:40.000Z,0,
acceleration,2021-07-26T00:31:40.000Z,0,
acceleration,2021-07-26T01:01:40.000Z,0,
acceleration,2021-07-26T01:31:40.000Z,0,
acceleration,2021-07-26T02:01:40.000Z,0,
acceleration,2021-07-26T02:31:40.000Z,0,
acceleration,2021-07-26T03:01:40.000Z,0,
acceleration,2021-07-26T03:31:40.000Z,0,
acceleration,2021-07-26T04:01:40.000Z,0,
acceleration,2021-07-26T04:31:40.000Z,0,
acceleration,2021-07-26T05:01:40.000Z,0,
acceleration,2021-07-26T05:31:40.000Z,0,
acceleration,2021-07-26T06:01:40.000Z,0,
acceleration,2021-07-26T06:31:40.000Z,0,
acceleration,2021-07-26T07:01:40.000Z,0,
acceleration,2021-07-26T07:31:40.000Z,0,
acceleration,2021-07-26T08:01:40.000Z,0,
acceleration,2021-07-26T08:31:40.000Z,0,
acceleration,2021-07-26T09:01:40.000Z,0,
acceleration,2021-07-26T09:31:40.000Z,0,
acceleration,2021-07-26T10:01:40.000Z,0,
acceleration,2021-07-26T10:31:40.000Z,0,
acceleration,2021-07-26T11:01:40.000Z,0,
acceleration,2021-07-26T11:31:40.000Z,0,
acceleration,2021-07-26T12:01:40.000Z,0,
acceleration,2021-07-26T12:31:40.000Z,0,
acceleration,2021-07-26T13:01:40.000Z,0,
acceleration,2021-07-26T13:31:40.000Z,0,
acceleration,2021-07-26T14:01:40.000Z,0,
acceleration,2021-07-26T14:31:40.000Z,0,
acceleration,2021-07-26T15:01:40.000Z,0,
acceleration,2021-07-26T15:31:40.000Z,0,
acceleration,2021-07-26T16:01:40.000Z,0,
acceleration,2021-07-26T16:31:40.000Z,0,
acceleration,2021-07-26T17:01:40.000Z,0,
acceleration,2021-07-26T17:31:40.000Z,0,
acceleration,2021-07-26T18:01:40.000Z,0,
acceleration,2021-07-26T18:31:40.000Z,0,
acceleration,2021-07-26T19:01:40.000Z,0,
acceleration,2021-07-26T19:31:40.000Z,0,
acceleration,2021-07-26T20:01:40.000Z,0,
acceleration,2021-07-26T20:31:40.000Z,0,
acceleration,2021-07-26T21:01:40.000Z,0,
acceleration,2021-07-26T21:31:40.000Z,0,
acceleration,2021-07-26T22:01:40.000Z,0,
acceleration,2021-07-26T22:31:40.000Z,0,
acceleration,2021-07-26T23:01:40.000Z,0,
acceleration,2021-07-26T23:31:40.000Z,0,
