series,timestamp,value,label
acceleration,2021-10-08T03:16:06.000Z,0,
acceleration,2021-10-08T03:46:06.000Z,0,
acceleration,2021-10-08T04:16:06.000Z,0,
acceleration,2021-10-08T04:46:06.000Z,0,
acceleration,2021-10-08T05:16:06.000Z,0,
acceleration,2021-10-08T05:46:06.000Z,0,
acceleration,2021-10-08T06:16:06.000Z,0,
acceleration,2021-10-08T06:46:06.000Z,0,
acceleration,2021-10-08T07:16:06.000Z,0,
acceleration,2021-10-08T07:46:06.000Z,0,
acceleration,2021-10-08T08:16:06.000Z,0,
acceleration,2021-10-08T08:46:06.000Z,0,
acceleration,2021-10-08T09:16:06.000Z,0,
acceleration,2021-10-08T09:46:06.000Z,0,
acceleration,2021-10-08T10:16:06.000Z,0,
acceleration,2021-10-08T10:46:06.000Z,0,
acceleration,2021-10-08T11:16:06.000Z,0,
acceleration,2021-10-08T11:46:06.000Z,0,
acceleration,2021-10-08T12:16:06.000Z,0,
acceleration,2021-10-08T12:46:06.000Z,0,
acceleration,2021-10-08T13:16:06.000Z,0,
acceleration,2021-10-08T13:46:06.000Z,0,
acceleration,2021-10-08T14:16:06.000Z,0,
acceleration,2021-10-08T14:46:06.000Z,0,
acceleration,2021-10-08T15:16:06.000Z,0,
acceleration,2021-10-08T15:46:06.000Z,0,
acceleration,2021-10-08T16:16:06.000Z,0,
acceleration,2021-10-08T16:46:06.000Z,0,
acceleration,2021-10-08T17:16:06.000Z,0,
acceleration,2021-10-08T17:46:06.000Z,0,
acceleration,2021-10-08T18:16:06.000Z,0,
acceleration,2021-10-08T18:46:06.000Z,0,
acceleration,2021-10-08T19:16:06.000Z,0,
acceleration,2021-10-08T19:46:06.000Z,0,
acceleration,2021-10-08T20:16:06.000Z,0,
acceleration,2021-10-08T20:46:06.000Z,0,
acceleration,2021-10-08T21:16:06.000Z,0,
acceleration,2021-10-08T21:46:06.000Z,0,
acceleration,2021-10-08T22:16:06.000Z,0,
acceleration,2021-10-08T22:46:06.000Z,0,
acceleration,2021-10-08T23:16:06.000Z,0,
acceleration,2021-10-08T23:46:06.000Z,0,
acceleration,2021-10-09T00:16:06.000Z,0,
acceleration,2021-10-09T00:46:06.000Z,0,
acceleration,2021-10-09T01:16:06.000Z,0,
acceleration,2021-10-09T01:46:06.000Z,0,
acceleration,2021-10-09T02:16:06.000Z,0,
acceleration,2021-10-09T02:46:06.000Z,0,
acceleration,2021-10-09T03:16:06.000Z,0,
acceleration,2021-10-09T03:46:06.000Z,0,
acceleration,2021-10-09T04:16:06.000Z,0,
acceleration,2021-10-09T04:46:06.000Z,0,
acceleration,2021-10-09T05:16:06.000Z,0,
acceleration,2021-10-09T05:46:06.000Z,0,
acceleration,2021-10-09T06:16:06.000Z,0,
acceleration,2021-10-09T06:46:06.000Z,0,
acceleration,2021-10-09T07:16:06.000Z,0,
acceleration,2021-10-09T07:46:06.000Z,0,
acceleration,2021-10-09T08:16:06.000Z,0,
acceleration,2021-10-09T08:46:06.000Z,0,
acceleration,2021-10-09T09:16:06.000Z,0,
acceleration,2021-10-09T09:46:06.000Z,0,
acceleration,2021-10-09T10:16:06.000Z,0,
acceleration,2021-10-09T10:46:06.000Z,0,
acceleration,2021-10-09T11:16:06.000Z,0,
acceleration,2021-10-09T11:46:06.000Z,0,
acceleration,2021-10-09T12:16:06.000Z,0,
acceleration,2021-10-09T12:46:06.000Z,0,
acceleration,2021-10-09T13:16:06.000Z,0,
acceleration,2021-10-09T13:46:06.000Z,0,
acceleration,2021-10-09T14:16:06.000Z,0,
acceleration,2021-10-09T14:46:06.000Z,0,
acceleration,2021-10-09T15:16:06.000Z,0,
acceleration,2021-10-09T15:46:06.000Z,0,
acceleration,2021-10-09T16:16:06.000Z,0,
acceleration,2021-10-09T16:46:06.000Z,0,
acceleration,2021-10-09T17:16:06.000Z,0,
acceleration,2021-10-09T17:46:06.000Z,0,
acceleration,2021-10-09T18:16:06.000Z,0,
acceleration,2021-10-09T18:46:06.000Z,0,
acceleration,2021-10-09T19:16:06.000Z,0,
acceleration,2021-10-09T19:46:06.000Z,0,
acceleration,2021-10-09T20:16:06.000Z,0,
acceleration,2021-10-09T20:46:06.000Z,0,
acceleration,2021-10-09T21:16:06.000Z,0,
acceleration,2021-10-09T21:46:06.000Z,0,
acceleration,2021-10-09T22:16:06.000Z,0,
acceleration,2021-10-09T22:46:06.000Z,0,
acceleration,2021-10-09T23:16:06.000Z,0,
acceleration,2021-10-09T23:46:06.000Z,0,
acceleration,2021-10-10T00:16:06.000Z,0,
acceleration,2021-10-10T00:46:06.000Z,0,
acceleration,2021-10-10T01:16:06.000Z,0,
acceleration,2021-10-10T01:46:06.000Z,0,
acceleration,2021-10-10T02:16:06.000Z,0,
acceleration,2021-10-10T02:46:06.000Z,0,
acceleration,2021-10-10T03:16:06.000Z,0,
acceleration,2021-10-10T03:46:06.000Z,0,
acceleration,2021-10-10T04:16:06.000Z,0,
acceleration,2021-10-10T04:46:06.000Z,0,
acceleration,2021-10-10T05:16:06.000Z,0,
acceleration,2021-10-10T05:46:06.000Z,0,
acceleration,2021-10-10T06:16:06.000Z,0,
acceleration,2021-10-10T06:46:06.000Z,0,
acceleration,2021-10-10T07:16:06.000Z,0,
acceleration,2021-10-10T07:46:06.000Z,0,
acceleration,2021-10-10T08:16:06.000Z,0,
acceleration,2021-10-10T08:46:06.000Z,0,
acceleration,2021-10-10T09:16:06.000Z,0,
acceleration,2021-10-10T09:46:06.000Z,0,
acceleration,2021-10-10T10:16:06.000Z,0,
acceleration,2021-10-10T10:46:06.000Z,0,
acceleration,2021-10-10T11:16:06.000Z,0,
acceleration,2021-10-10T11:46:06.000Z,0,
acceleration,2021-10-10T12:16:06.000Z,0,
acceleration,2021-10-10T12:46:06.000Z,0,
acceleration,2021-10-10T13:16:06.000Z,0,
acceleration,2021-10-10T13:46:06.000Z,0,
acceleration,2021-10-10T14:16:06.000Z,0,
acceleration,2021-10-10T14:46:06.000Z,0,
acceleration,2021-10-10T15:16:06.000Z,0,
acceleration,2021-10-10T15:46:06.000Z,0,
acceleration,2021-10-10T16:16:06.000Z,0,
acceleration,2021-10-10T16:46:06.000Z,0,
acceleration,2021-10-10T17:16:06.000Z,0,
acceleration,2021-10-10T17:46:06.000Z,0,
acceleration,2021-10-10T18:16:06.000Z,0,
acceleration,2021-10-10T18:46:06.000Z,0,
acceleration,2021-10-10T19:16:06.000Z,0,
acceleration,2021-10-10T19:46:06.000Z,0,
acceleration,2021-10-10T20:16:06.000Z,0,
acceleration,2021-10-10T20:46:06.000Z,0,
acceleration,2021-10-10T21:16:06.000Z,0,
acceleration,2021-10-10T21:46:06.000Z,0,
acceleration,2021-10-10T22:16:06.000Z,0,
acceleration,2021-10-10T22:46:06.000Z,0,
acceleration,2021-10-10T23:16:06.000Z,0,
acceleration,2021-10-10T23:46:06.000Z,0,
acceleration,2021-10-11T00:16:06.000Z,0,
acceleration,2021-10-11T00:46:06.000Z,0,
acceleration,2021-10-11T01:16:06.000Z,0,
acceleration,2021-10-11T01:46:06.000Z,0,
acceleration,2021-10-11T02:16:06.000Z,0,
acceleration,2021-10-11T02:46:06.000Z,0,
acceleration,2021-10-11T03:16:06.000Z,0,
acceleration,2021-10-11T03:46:06.000Z,0,
acceleration,2021-10-11T04:16:06.000Z,0,
acceleration,2021-10-11T04:46:06.000Z,0,
acceleration,2021-10-11T05:16:06.000Z,0,
acceleration,2021-10-11T05:46:06.000Z,0,
acceleration,2021-10-11T06:16:06.000Z,0,
acceleration,2021-10-11T06:46:06.000Z,0,
acceleration,2021-10-11T07:16:06.000Z,0,
acceleration,2021-10-11T07:46:06.000Z,0,
acceleration,2021-10-11T08:16:06.000Z,0,
acceleration,2021-10-11T08:46:06.000Z,0,
acceleration,2021-10-11T09:16:06.000Z,0,
acceleration,2021-10-11T09:46:06.000Z,0,
acceleration,2021-10-11T10:16:06.000Z,0,
acceleration,2021-10-11T10:46:06.000Z,0,
acceleration,2021-10-11T11:16:06.000Z,0,
acceleration,2021-10-11T11:46:06.000Z,0,
acceleration,2021-10-11T12:16:06.000Z,0,
acceleration,2021-10-11T12:46:06.000Z,0,
acceleration,2021-10-11T13:16:06.000Z,0,
acceleration,2021-10-11T13:46:06.000Z,0,
acceleration,2021-10-11T14:16:06.000Z,0,
acceleration,2021-10-11T14:46:06.000Z,0,
acceleration,2021-10-11T15:16:06.000Z,0,
acceleration,2021-10-11T15:46:06.000Z,0,
acceleration,2021-10-11T16:16:06.000Z,0,
acceleration,2021-10-11T16:46:06.000Z,0,
acceleration,2021-10-11T17:16:06.000Z,0,
acceleration,2021-10-11T17:46:06.000Z,0,
acceleration,2021-10-11T18:16:06.000Z,0,
acceleration,2021-10-11T18:46:06.000Z,0,
acceleration,2021-10-11T19:16:06.000Z,0,
acceleration,2021-10-11T19:46:06.000Z,0,
acceleration,2021-10-11T20:16:06.000Z,0,
acceleration,2021-10-11T20:46:06.000Z,0,
acceleration,2021-10-11T21:16:06.000Z,0,
acceleration,2021-10-11T21:46:06.000Z,0,
acceleration,2021-10-11T22:16:06.000Z,0,
acceleration,2021-10-11T22:46:06.000Z,0,
acceleration,2021-10-11T23:16:06.000Z,0,
acceleration,2021-10-11T23:46:06.000Z,0,
acceleration,2021-10-12T00:16:06.000Z,0,
acceleration,2021-10-12T00:46:06.000Z,0,
acceleration,2021-10-12T01:16:06.000Z,0,
acceleration,2021-10-12T01:46:06.000Z,0,
acceleration,2021-10-12T02:16:06.000Z,0,
acceleration,2021-10-12T02:46:06.000Z,0,
acceleration,2021-10-12T03:16:06.000Z,0,
acceleration,2021-10-12T03:46:06.000Z,0,
acceleration,2021-10-12T04:16:06.000Z,0,
acceleration,2021-10-12T04:46:06.000Z,0,
acceleration,2021-10-12T05:16:06.000Z,0,
acceleration,2021-10-12T05:46:06.000Z,0,
acceleration,2021-10-12T06:16:06.000Z,0,
acceleration,2021-10-12T06:46:06.000Z,0,
acceleration,2021-10-12T07:16:06.000Z,0,
acceleration,2021-10-12T07:46:06.000Z,0,
acceleration,2021-10-12T08:16:06.000Z,0,
acceleration,2021-10-12T08:46:06.000Z,0,
acceleration,2021-10-12T09:16:06.000Z,0,
acceleration,2021-10-12T09:46:06.000Z,0,
acceleration,2021-10-12T10:16:06.000Z,0,
acceleration,2021-10-12T10:46:06.000Z,0,
acceleration,2021-10-12T11:16:06.000Z,0,
acceleration,2021-10-12T11:46:06.000Z,0,
acceleration,2021-10-12T12:16:06.000Z,0,
acceleration,2021-10-12T12:46:06.000Z,0,
acceleration,2021-10-12T13:16:06.000Z,0,
acceleration,2021-10-12T13:46:06.000Z,0,
acceleration,2021-10-12T14:16:06.000Z,0,
acceleration,2021-10-12T14:46:06.000Z,0,
acceleration,2021-10-12T15:16:06.000Z,0,
acceleration,2021-10-12T15:46:06.000Z,0,
acceleration,2021-10-12T16:16:06.000Z,0,
acceleration,2021-10-12T16:46:06.000Z,0,
acceleration,2021-10-12T17:16:06.000Z,0,
acceleration,2021-10-12T17:46:06.000Z,0,
acceleration,2021-10-12T18:16:06.000Z,0,
acceleration,2021-10-12T18:46:06.000Z,0,
acceleration,2021-10-12T19:16:06.000Z,0,
acceleration,2021-10-12T19:46:06.000Z,0,
acceleration,2021-10-12T20:16:06.000Z,0,
acceleration,2021-10-12T20:46:06.000Z,0,
acceleration,2021-10-12T21:16:06.000Z,0,
acceleration,2021-10-12T21:46:06.000Z,0,
acceleration,2021-10-12T22:16:06.000Z,0,
acceleration,2021-10-12T22:46:06.000Z,0,
acceleration,2021-10-12T23:16:06.000Z,0,
acceleration,2021-10-12T23:46:06.000Z,0,
acceleration,2021-10-13T00:16:06.000Z,0,
acceleration,2021-10-13T00:46:06.000Z,0,
acceleration,2021-10-13T01:16:06.000Z,0,
acceleration,2021-10-13T01:46:06.000Z,0,
acceleration,2021-10-13T02:16:06.000Z,0,
acceleration,2021-10-13T02:46:06.000Z,0,
acceleration,2021-10-13T03:16:06.000Z,0,
acceleration,2021-10-13T03:46:06.000Z,0,
acceleration,2021-10-13T04:16:06.000Z,0,
acceleration,2021-10-13T04:46:06.000Z,0,
acceleration,2021-10-13T05:16:06.000Z,0,
acceleration,2021-10-13T05:46:06.000Z,0,
acceleration,2021-10-13T06:16:06.000Z,0,
acceleration,2021-10-13T06:46:06.000Z,0,
acceleration,2021-10-13T07:16:06.000Z,0,
acceleration,2021-10-13T07:46:06.000Z,0,
acceleration,2021-10-13T08:16:06.000Z,0,
acceleration,2021-10-13T08:46:06.000Z,0,
acceleration,2021-10-13T09:16:06.000Z,0,
acceleration,2021-10-13T09:46:06.000Z,0,
acceleration,2021-10-13T10:16:06.000Z,0,
acceleration,2021-10-13T10:46:06.000Z,0,
acceleration,2021-10-13T11:16:06.000Z,0,
acceleration,2021-10-13T11:46:06.000Z,0,
acceleration,2021-10-13T12:16:06.000Z,0,
acceleration,2021-10-13T12:46:06.000Z,0,
acceleration,2021-10-13T13:16:06.000Z,0,
acceleration,2021-10-13T13:46:06.000Z,0,
acceleration,2021-10-13T14:16:06.000Z,0,
acceleration,2021-10-13T14:46:06.000Z,0,
acceleration,2021-10-13T15:16:06.000Z,0,
acceleration,2021-10-13T15:46:06.000Z,0,
acceleration,2021-10-13T16:16:06.000Z,0,
acceleration,2021-10-13T16:46:06.000Z,0,
acceleration,2021-10-13T17:16:06.000Z,0,
acceleration,2021-10-13T17:46:06.000Z,0,
acceleration,2021-10-13T18:16:06.000Z,0,
acceleration,2021-10-13T18:46:06.000Z,0,
acceleration,2021-10-13T19:16:06.000Z,0,
acceleration,2021-10-13T19:46:06.000Z,0,
acceleration,2021-10-13T20:16:06.000Z,0,
acceleration,2021-10-13T20:46:06.000Z,0,
acceleration,2021-10-13T21:16:06.000Z,0,
acceleration,2021-10-13T21:46:06.000Z,0,
acceleration,2021-10-13T22:16:06.000Z,0,
acceleration,2021-10-13T22:46:06.000Z,0,
acceleration,2021-10-13T23:16:06.000Z,0,
acceleration,2021-10-13T23:46:06.000Z,0,
acceleration,2021-10-14T00:16:06.000Z,0,
acceleration,2021-10-14T00:46:06.000Z,0,
acceleration,2021-10-14T01:16:06.000Z,0,
acceleration,2021-10-14T01:46:06.000Z,0,
acceleration,2021-10-14T02:16:06.000Z,0,
acceleration,2021-10-14T02:46:06.000Z,0,
acceleration,2021-10-14T03:16:06.000Z,0,
acceleration,2021-10-14T03:46:06.000Z,0,
acceleration,2021-10-14T04:16:06.000Z,0,
acceleration,2021-10-14T04:46:06.000Z,0,
acceleration,2021-10-14T05:16:06.000Z,0,
acceleration,2021-10-14T05:46:06.000Z,0,
acceleration,2021-10-14T06:16:06.000Z,0,
acceleration,2021-10-14T06:46:06.000Z,0,
acceleration,2021-10-14T07:16:06.000Z,0,
acceleration,2021-10-14T07:46:06.000Z,0,
acceleration,2021-10-14T08:16:06.000Z,0,
acceleration,2021-10-14T08:46:06.000Z,0,
acceleration,2021-10-14T09:16:06.000Z,0,
acceleration,2021-10-14T09:46:06.000Z,0,
acceleration,2021-10-14T10:16:06.000Z,0,
acceleration,2021-10-14T10:46:06.000Z,0,
acceleration,2021-10-14T11:16:06.000Z,0,
acceleration,2021-10-14T11:46:06.000Z,0,
acceleration,2021-10-14T12:16:06.000Z,0,
acceleration,2021-10-14T12:46:06.000Z,0,
acceleration,2021-10-14T13:16:06.000Z,0,
acceleration,2021-10-14T13:46:06.000Z,0,
acceleration,2021-10-14T14:16:06.000Z,0,
acceleration,2021-10-14T14:46:06.000Z,0,
acceleration,2021-10-14T15:16:06.000Z,0,
acceleration,2021-10-14T15:46:06.000Z,0,
acceleration,2021-10-14T16:16:06.000Z,0,
acceleration,2021-10-14T16:46:06.000Z,0,
acceleration,2021-10-14T17:16:06.000Z,0,
acceleration,2021-10-14T17:46:06.000Z,0,
acceleration,2021-10-14T18:16:06.000Z,0,
acceleration,2021-10-14T18:46:06.000Z,0,
acceleration,2021-10-14T19:16:06.000Z,0,
acceleration,2021-10-14T19:46:06.000Z,0,
acceleration,2021-10-14T20:16:06.000Z,0,
acceleration,2021-10-14T20:46:06.000Z,0,
acceleration,2021-10-14T21:16:06.000Z,0,
acceleration,2021-10-14T21:46:06.000Z,0,
acceleration,2021-10-14T22:16:06.000Z,0,
acceleration,2021-10-14T22:46:06.000Z,0,
acceleration,2021-10-14T23:16:06.000Z,0,
acceleration,2021-10-14T23:46:06.000Z,0,
acceleration,2021-10-15T00:16:06.000Z,0,
acceleration,2021-10-15T00:46:06.000Z,0,
acceleration,2021-10-15T01:16:06.000Z,0,
acceleration,2021-10-15T01:46:06.000Z,0,
acceleration,2021-10-15T02:16:06.000Z,0,
acceleration,2021-10-15T02:46:06.000Z,0,
acceleration,2021-10-15T03:16:06.000Z,0,
acceleration,2021-10-15T03:46:06.000Z,0,
acceleration,2021-10-15T04:16:06.000Z,0,
acceleration,2021-10-15T04:46:06.000Z,0,
acceleration,2021-10-15T05:16:06.000Z,0,
acceleration,2021-10-15T05:46:06.000Z,0,
acceleration,2021-10-15T06:16:06.000Z,0,
acceleration,2021-10-15T06:46:06.000Z,0,
acceleration,2021-10-15T07:16:06.000Z,0,
acceleration,2021-10-15T07:46:06.000Z,0,
acceleration,2021-10-15T08:16:06.000Z,0,
acceleration,2021-10-15T08:46:06.000Z,0,
acceleration,2021-10-15T09:16:06.000Z,0,
acceleration,2021-10-15T09:46:06.000Z,0,
acceleration,2021-10-15T10:16:06.000Z,0,
acceleration,2021-10-15T10:46:06.000Z,0,
acceleration,2021-10-15T11:16:06.000Z,0,
acceleration,2021-10-15T11:46:06.000Z,0,
acceleration,2021-10-15T12:16:06.000Z,0,
acceleration,2021-10-15T12:46:06.000Z,0,
acceleration,2021-10-15T13:16:06.000Z,0,
acceleration,2021-10-15T13:46:06.000Z,0,
acceleration,2021-10-15T14:16:06.000Z,0,
acceleration,2021-10-15T14:46:06.000Z,0,
acceleration,2021-10-15T15:16:06.000Z,0,
acceleration,2021-10-15T15:46:06.000Z,0,
acceleration,2021-10-15T16:16:06.000Z,0,
acceleration,2021-10-15T16:46:06.000Z,0,
acceleration,2021-10-15T17:16:06.000Z,0,
acceleration,2021-10-15T17:46:06.000Z,0,
acceleration,2021-10-15T18:16:06.000Z,0,
acceleration,2021-10-15T18:46:06.000Z,0,
acceleration,2021-10-15T19:16:06.000Z,0,
acceleration,2021-10-15T19:46:06.000Z,0,
acceleration,2021-10-15T20:16:06.000Z,0,
acceleration,2021-10-15T20:46:06.000Z,0,
acceleration,2021-10-15T21:16:06.000Z,0,
acceleration,2021-10-15T21:46:06.000Z,0,
acceleration,2021-10-15T22:16:06.000Z,0,
acceleration,2021-10-15T22:46:06.000Z,0,
acceleration,2021-10-15T23:16:06.000Z,0,
acceleration,2021-10-15T23:46:06.000Z,0,
acceleration,2021-10-16T00:16:06.000Z,0,
acceleration,2021-10-16T00:46:06.000Z,0,
acceleration,2021-10-16T01:16:06.000Z,0,
acceleration,2021-10-16T01:46:06.000Z,0,
acceleration,2021-10-16T02:16:06.000Z,0,
acceleration,2021-10-16T02:46:06.000Z,0,
acceleration,2021-10-16T03:16:06.000Z,0,
acceleration,2021-10-16T03:46:06.000Z,0,
acceleration,2021-10-16T04:16:06.000Z,0,
acceleration,2021-10-16T04:46:06.000Z,0,
acceleration,2021-10-16T05:16:06.000Z,0,
acceleration,2021-10-16T05:46:06.000Z,0,
acceleration,2021-10-16T06:16:06.000Z,0,
acceleration,2021-10-16T06:46:06.000Z,0,
acceleration,2021-10-16T07:16:06.000Z,0,
acceleration,2021-10-16T07:46:06.000Z,0,
acceleration,2021-10-16T08:16:06.000Z,0,
acceleration,2021-10-16T08:46:06.000Z,0,
acceleration,2021-10-16T09:16:06.000Z,0,
acceleration,2021-10-16T09:46:06.000Z,0,
acceleration,2021-10-16T10:16:06.000Z,0,
acceleration,2021-10-16T10:46:06.000Z,0,
acceleration,2021-10-16T11:16:06.000Z,0,
acceleration,2021-10-16T11:46:06.000Z,0,
acceleration,2021-10-16T12:16:06.000Z,0,
acceleration,2021-10-16T12:46:06.000Z,0,
acceleration,2021-10-16T13:16:06.000Z,0,
acceleration,2021-10-16T13:46:06.000Z,0,
acceleration,2021-10-16T14:16:06.000Z,0,
acceleration,2021-10-16T14:46:06.000Z,0,
acceleration,2021-10-16T15:16:06.000Z,0,
acceleration,2021-10-16T15:46:06.000Z,0,
acceleration,2021-10-16T16:16:06.000Z,0,
acceleration,2021-10-16T16:46:06.000Z,0,
acceleration,2021-10-16T17:16:06.000Z,0,
acceleration,2021-10-16T17:46:06.000Z,0,
acceleration,2021-10-16T18:16:06.000Z,0,
acceleration,2021-10-16T18:46:06.000Z,0,
acceleration,2021-10-16T19:16:06.000Z,0,
acceleration,2021-10-16T19:46:06.000Z,0,
acceleration,2021-10-16T20:16:06.000Z,0,
acceleration,2021-10-16T20:46:06.000Z,0,
acceleration,2021-10-16T21:16:06.000Z,0,
acceleration,2021-10-16T21:46:06.000Z,0,
acceleration,2021-10-16T22:16:06.000Z,0,
acceleration,2021-10-16T22:46:06.000Z,0,
acceleration,2021-10-16T23:16:06.000Z,0,
acceleration,2021-10-16T23:46:06.000Z,0,
acceleration,2021-10-17T00:16:06.000Z,0,
acceleration,2021-10-17T00:46:06.000Z,0,
acceleration,2021-10-17T01:16:06.000Z,0,
acceleration,2021-10-17T01:46:06.000Z,0,
acceleration,2021-10-17T02:16:06.000Z,0,
acceleration,2021-10-17T02:46:06.000Z,0,
acceleration,2021-10-17T03:16:06.000Z,0,
acceleration,2021-10-17T03:46:06.000Z,0,
acceleration,2021-10-17T04:16:06.000Z,0,
acceleration,2021-10-17T04:46:06.000Z,0,
acceleration,2021-10-17T05:16:06.000Z,0,
acceleration,2021-10-17T05:46:06.000Z,0,
acceleration,2021-10-17T06:16:06.000Z,0,
acceleration,2021-10-17T06:46:06.000Z,0,
acceleration,2021-10-17T07:16:06.000Z,0,
acceleration,2021-10-17T07:46:06.000Z,0,
acceleration,2021-10-17T08:16:06.000Z,0,
acceleration,2021-10-17T08:46:06.000Z,0,
acceleration,2021-10-17T09:16:06.000Z,0,
acceleration,2021-10-17T09:46:06.000Z,0,
acceleration,2021-10-17T10:16:06.000Z,0,
acceleration,2021-10-17T10:46:06.000Z,0,
acceleration,2021-10-17T11:16:06.000Z,0,
acceleration,2021-10-17T11:46:06.000Z,0,
acceleration,2021-10-17T12:16:06.000Z,0,
acceleration,2021-10-17T12:46:06.000Z,0,
acceleration,2021-10-17T13:16:06.000Z,0,
acceleration,2021-10-17T13:46:06.000Z,0,
acceleration,2021-10-17T14:16:06.000Z,0,
acceleration,2021-10-17T14:46:06.000Z,0,
acceleration,2021-10-17T15:16:06.000Z,0,
acceleration,2021-10-17T15:46:06.000Z,0,
acceleration,2021-10-17T16:16:06.000Z,0,
acceleration,2021-10-17T16:46:06.000Z,0,
acceleration,2021-10-17T17:16:06.000Z,0,
acceleration,2021-10-17T17:46:06.000Z,0,
acceleration,2021-10-17T18:16:06.000Z,0,
acceleration,2021-10-17T18:46:06.000Z,0,
acceleration,2021-10-17T19:16:06.000Z,0,
acceleration,2021-10-17T19:46:06.000Z,0,
acceleration,2021-10-17T20:16:06.000Z,0,
acceleration,2021-10-17T20:46:06.000Z,0,
acceleration,2021-10-17T21:16:06.000Z,0,
acceleration,2021-10-17T21:46:06.000Z,0,
acceleration,2021-10-17T22:16:06.000Z,0,
acceleration,2021-10-17T22:46:06.000Z,0,
acceleration,2021-10-17T23:16:06.000Z,0,
acceleration,2021-10-17T23:46:06.000Z,0,
acceleration,2021-10-18T00:16:06.000Z,0,
acceleration,2021-10-18T00:46:06.000Z,0,
acceleration,2021-10-18T01:16:06.000Z,0,
acceleration,2021-10-18T01:46:06.000Z,0,
acceleration,2021-10-18T02:16:06.000Z,0,
acceleration,2021-10-18T02:46:06.000Z,0,
acceleration,2021-10-18T03:16:06.000Z,0,
acceleration,2021-10-18T03:46:06.000Z,0,
acceleration,2021-10-18T04:16:06.000Z,0,
acceleration,2021-10-18T04:46:06.000Z,0,
acceleration,2021-10-18T05:16:06.000Z,0,
acceleration,2021-10-18T05:46:06.000Z,0,
acceleration,2021-10-18T06:16:06.000Z,0,
acceleration,2021-10-18T06:46:06.000Z,0,
acceleration,2021-10-18T07:16:06.000Z,0,
acceleration,2021-10-18T07:46:06.000Z,0,
acceleration,2021-10-18T08:16:06.000Z,0,
acceleration,2021-10-18T08:46:06.000Z,0,
acceleration,2021-10-18T09:16:06.000Z,0,
acceleration,2021-10-18T09:46:06.000Z,0,
acceleration,2021-10-18T10:16:06.000Z,0,
acceleration,2021-10-18T10:46:06.000Z,0,
acceleration,2021-10-18T11:16:06.000Z,0,
acceleration,2021-10-18T11:46:06.000Z,0,
acceleration,2021-10-18T12:16:06.000Z,0,
acceleration,2021-10-18T12:46:06.000Z,0,
acceleration,2021-10-18T13:16:06.000Z,0,
acceleration,2021-10-18T13:46:06.000Z,0,
acceleration,2021-10-18T14:16:06.000Z,0,
acceleration,2021-10-18T14:46:06.000Z,0,
acceleration,2021-10-18T15:16:06.000Z,0,
acceleration,2021-10-18T15:46:06.000Z,0,
acceleration,2021-10-18T16:16:06.000Z,0,
acceleration,2021-10-18T16:46:06.000Z,0,
acceleration,2021-10-18T17:16:06.000Z,0,
acceleration,2021-10-18T17:46:06.000Z,0,
acceleration,2021-10-18T18:16:06.000Z,0,
acceleration,2021-10-18T18:46:06.000Z,0,
acceleration,2021-10-18T19:16:06.000Z,0,
acceleration,2021-10-18T19:46:06.000Z,0,
acceleration,2021-10-18T20:16:06.000Z,0,
acceleration,2021-10-18T20:46:06.000Z,0,
acceleration,2021-10-18T21:16:06.000Z,0,
acceleration,2021-10-18T21:46:06.000Z,0,
acceleration,2021-10-18T22:16:06.000Z,0,
acceleration,2021-10-18T22:46:06.000Z,0,
acceleration,2021-10-18T23:16:06.000Z,0,
acceleration,2021-10-18T23:46:06.000Z,0,
acceleration,2021-10-19T00:16:06.000Z,0,
acceleration,2021-10-19T00:46:06.000Z,0,
acceleration,2021-10-19T01:16:06.000Z,0,
acceleration,2021-10-19T01:46:06.000Z,0,
acceleration,2021-10-19T02:16:06.000Z,0,
acceleration,2021-10-19T02:46:06.000Z,0,
acceleration,2021-10-19T03:16:06.000Z,0,
acceleration,2021-10-19T03:46:06.000Z,0,
acceleration,2021-10-19T04:16:06.000Z,0,
acceleration,2021-10-19T04:46:06.000Z,0,
acceleration,2021-10-19T05:16:06.000Z,0,
acceleration,2021-10-19T05:46:06.000Z,0,
acceleration,2021-10-19T06:16:06.000Z,0,
acceleration,2021-10-19T06:46:06.000Z,0,
acceleration,2021-10-19T07:16:06.000Z,0,
acceleration,2021-10-19T07:46:06.000Z,0,
acceleration,2021-10-19T08:16:06.000Z,0,
acceleration,2021-10-19T08:46:06.000Z,0,
acceleration,2021-10-19T09:16:06.000Z,0,
acceleration,2021-10-19T09:46:06.000Z,0,
acceleration,2021-10-19T10:16:06.000Z,0,
acceleration,2021-10-19T10:46:06.000Z,0,
acceleration,2021-10-19T11:16:06.000Z,0,
acceleration,2021-10-19T11:46:06.000Z,0,
acceleration,2021-10-19T12:16:06.000Z,0,
acceleration,2021-10-19T12:46:06.000Z,0,
acceleration,2021-10-19T13:16:06.000Z,0,
acceleration,2021-10-19T13:46:06.000Z,0,
acceleration,2021-10-19T14:16:06.000Z,0,
acceleration,2021-10-19T14:46:06.000Z,0,
acceleration,2021-10-19T15:16:06.000Z,0,
acceleration,2021-10-19T15:46:06.000Z,0,
acceleration,2021-10-19T16:16:06.000Z,0,
acceleration,2021-10-19T16:46:06.000Z,0,
acceleration,2021-10-19T17:16:06.000Z,0,
acceleration,2021-10-19T17:46:06.000Z,0,
acceleration,2021-10-19T18:16:06.000Z,0,
